0.0, 0.0
0.001, 0.0
0.002, 0.0
0.003, 0.0
0.004, 0.0
0.005, 0.0
0.005, 0.0
0.00501, 8.10008010885126
0.00502, 21.264627939497252
0.00503, 41.90848308554111
0.00504, 70.28822346604186
0.00505, 106.74482197045614
0.00506, 151.2911030037913
0.00507, 203.9302835887866
0.00508, 264.6622023097261
0.00509, 333.48539578285676
0.0051, 410.3977909661058
0.00511, 490.00081172901145
0.00512, 570.9403404602008
0.00513, 651.8710677275526
0.0051400000000000005, 732.7929968808911
0.00515, 813.7061312617726
0.0051600000000000005, 894.610474203767
0.00517, 975.5060290313738
0.00518, 1056.3927990606298
0.00519, 1137.270787600072
0.0052, 1218.1399979499504
0.00521, 1299.000433403165
0.00522, 1379.852097245553
0.00523, 1460.6949927560024
0.00524, 1541.5291232065072
0.00525, 1622.3544918623188
0.00526, 1703.1711019818893
0.00527, 1783.9789568170424
0.00528, 1864.7780596130842
0.00529, 1945.5684136088794
0.0053, 2026.35002203635
0.0053100000000000005, 2107.122888120964
0.00532, 2187.8870150818934
0.0053300000000000005, 2268.642406132174
0.00534, 2349.38906447871
0.005350000000000001, 2430.1269933219487
0.00536, 2510.8561958555056
0.00537, 2591.576675265299
0.00538, 2672.288434731357
0.00539, 2752.9914774279823
0.0054, 2833.685806523819
0.00541, 2914.371425181832
0.00542, 2995.04833655945
0.00543, 3075.7165438085362
0.00544, 3156.376050075471
0.00545, 3237.026858501154
0.0054600000000000004, 3317.6689722211136
0.00547, 3398.3023943654875
0.0054800000000000005, 3478.927128059111
0.00549, 3559.543176421509
0.0055, 3640.1505425667774
0.0055, 3640.1505425667774
0.0056, 4445.634981664635
0.005699999999999999, 5250.195036186841
0.0058, 6053.680162394928
0.0059, 6856.30883590043
0.006, 7658.083932853117
0.0060999999999999995, 8459.008286309918
0.0062, 9259.084689308691
0.0063, 10058.315895957117
0.0063999999999999994, 10856.704623784839
0.0065, 11654.253554446675
0.0066, 12450.96533508079
0.006699999999999999, 13246.842579382163
0.0068, 14041.88786727421
0.0069, 14836.103744776436
0.006999999999999999, 15629.492725286857
0.0070999999999999995, 16422.05729068114
0.0072, 17213.79989260287
0.0073, 18004.72295311521
0.0073999999999999995, 18795.100824457975
0.0075, 19584.753225668268
0.0076, 20373.6215923246
0.0077, 21161.687944880046
0.0078, 21948.94782330649
0.0079, 22735.401260011193
0.008, 23521.04976835611
0.0081, 24305.895337500697
0.008199999999999999, 25089.94009741614
0.0083, 25873.186207612867
0.0084, 26655.635820116724
