0.0, 6.990254376600955E-4
0.001, 6.990254433951325E-4
0.002, 6.990254435784836E-4
0.003, 6.990254435793072E-4
0.004, 6.99025443579307E-4
0.005, 6.990254435793074E-4
0.005, 6.990254435793074E-4
0.00501, 6.990256333931263E-4
0.00502, 6.990262004353571E-4
0.00503, 6.990271455047287E-4
0.00504, 6.990284686043343E-4
0.00505, 6.990301697378328E-4
0.00506, 6.990322489097029E-4
0.00507, 6.99034706125309E-4
0.00508, 6.990375413909014E-4
0.00509, 6.990407547136028E-4
0.0051, 6.990443461013676E-4
0.00511, 6.990480635393679E-4
0.00512, 6.990518439406695E-4
0.00513, 6.990556243727894E-4
0.0051400000000000005, 6.990594048352626E-4
0.00515, 6.990631853270959E-4
0.0051600000000000005, 6.990669658488033E-4
0.00517, 6.990707464004542E-4
0.00518, 6.990745269841576E-4
0.00519, 6.990783076035684E-4
0.0052, 6.990820882595287E-4
0.00521, 6.990858689518186E-4
0.00522, 6.990896496829283E-4
0.00523, 6.990934304531653E-4
0.00524, 6.990972112621162E-4
0.00525, 6.991009921094901E-4
0.00526, 6.991047729949119E-4
0.00527, 6.991085539180281E-4
0.00528, 6.991123348784908E-4
0.00529, 6.991161158762696E-4
0.0053, 6.991198969110902E-4
0.0053100000000000005, 6.991236779825197E-4
0.00532, 6.991274590902404E-4
0.0053300000000000005, 6.991312402354653E-4
0.00534, 6.991350214185364E-4
0.005350000000000001, 6.991388026392089E-4
0.00536, 6.991425838971512E-4
0.00537, 6.991463651919941E-4
0.00538, 6.991501465239637E-4
0.00539, 6.991539278941438E-4
0.0054, 6.991577093038169E-4
0.00541, 6.991614907581838E-4
0.00542, 6.991652722571348E-4
0.00543, 6.991690538000467E-4
0.00544, 6.991728353862838E-4
0.00545, 6.991766170153263E-4
0.0054600000000000004, 6.991803986866915E-4
0.00547, 6.99184180399793E-4
0.0054800000000000005, 6.991879621540778E-4
0.00549, 6.991917439490465E-4
0.0055, 6.991955257841851E-4
0.0055, 6.991955257841851E-4
0.0056, 6.992333440660611E-4
0.005699999999999999, 6.992711648560329E-4
0.0058, 6.99308984841749E-4
0.0059, 6.99346808437776E-4
