0.0, 1.900000000000001
0.005, 1.9000107580969943
0.01, 1.9000810891712547
0.015, 1.900275172018168
0.02, 1.9006432247991187
0.025, 1.9012399067135788
0.03, 1.9021213573070301
0.035, 1.9033442095736275
0.04, 1.9049652609904277
0.045, 1.9070413638621142
0.05, 1.909629388769244
0.055, 1.9127862123843271
0.06, 1.9165687134105418
0.065, 1.9210337712279437
0.07, 1.9262382654422106
0.075, 1.9322390757342325
0.08, 1.9390930818099839
0.085, 1.9468571633837732
0.09, 1.9555882001727065
0.095, 1.965343071894816
0.1, 1.9761786582684426
0.105, 1.9881518390120425
0.11, 2.0013194938440777
0.115, 2.0157385024830483
0.12, 2.0314657446474578
0.125, 2.0485581000557884
0.13, 2.0670724484265435
0.135, 2.0870656694782266
0.14, 2.108594642929311
0.145, 2.131705906731321
0.15, 2.156460101245288
0.155, 2.1829183796471443
0.16, 2.211139657375119
0.165, 2.2411813326134418
0.17, 2.2731002448825177
0.17500000000000002, 2.306953154053707
0.18, 2.342796870887917
0.185, 2.38068825301192
0.19, 2.4206841786235955
0.195, 2.46284153049044
0.2, 2.507217190547695
0.20500000000000002, 2.553868039370171
0.21, 2.6028509568182314
0.215, 2.654222822544958
0.22, 2.7080405162014336
0.225, 2.764360917475149
0.23, 2.823240906077113
0.23500000000000001, 2.884737361726719
0.24, 2.9489071641443614
0.245, 3.015807193049617
0.25, 3.085494328161308
0.255, 3.1580254491979423
0.26, 3.2334574358779706
0.265, 3.3118471679198476
0.27, 3.393251525042068
0.275, 3.477727386963113
0.28, 3.565331633401495
0.28500000000000003, 3.6561211440756973
0.29, 3.7501527987042347
0.295, 3.8474834770055923
0.3, 3.9481700586982633
0.305, 4.052269423500755
0.31, 4.159838451131563
0.315, 4.2709340213091735
0.32, 4.385613013752115
0.325, 4.503932308178827
0.33, 4.625948784307861
0.335, 4.75171932185769
0.34, 4.881300800546811
0.34500000000000003, 5.0147501000937185
0.35000000000000003, 5.152124100216941
0.355, 5.293479680634928
0.36, 5.438873721066198
0.365, 5.588363101229266
0.37, 5.742004700842587
0.375, 5.89985539962469
0.38, 6.061972077294076
0.385, 6.228411613569209
0.39, 6.399230888168623
0.395, 6.574486780810787
0.4, 6.754236171214221
0.405, 6.938535939097407
0.41000000000000003, 7.127442964178847
0.41500000000000004, 7.321014126177036
0.42, 7.519306304810477
0.425, 7.722376379797635
0.43, 7.930281230857065
0.435, 8.143077737707214
0.44, 8.36082278006659
0.445, 8.583573237653713
0.45, 8.811385990187077
0.455, 9.044317917385149
0.46, 9.282425898966443
0.465, 9.525766814649456
0.47000000000000003, 9.774397544152677
0.47500000000000003, 10.028374967194631
0.48, 10.287755963493764
0.485, 10.552597412768622
0.49, 10.822956194737698
0.495, 11.098889189119472
0.5, 11.38045327563244
0.505, 11.667705333995066
0.51, 11.960702243925939
0.515, 12.259500885143467
0.52, 12.564158137366173
0.525, 12.874730880312596
0.53, 13.19127599370117
0.535, 13.51385035725043
0.54, 13.84251085067889
0.545, 14.177314353704984
0.55, 14.518317746047252
0.555, 14.86557790742417
0.56, 15.219151717554254
0.5650000000000001, 15.579096056156017
0.5700000000000001, 15.945467802947924
0.5750000000000001, 16.31832383764849
0.58, 16.69772103997616
0.585, 17.083716289649583
0.59, 17.476366466387027
0.595, 17.875728449907125
0.6, 18.28185911992843
0.605, 18.694815356169315
0.61, 19.114654038348384
0.615, 19.54143204618402
0.62, 19.975206259394863
0.625, 20.416033557699183
0.63, 20.863970820815766
0.635, 21.319074928462893
0.64, 21.781402760359203
0.645, 22.251011196223015
0.65, 22.727957115773016
0.655, 23.21229739872751
0.66, 23.704088924805184
0.665, 24.20338857372451
0.67, 24.71025322520386
0.675, 25.22473975896181
0.68, 25.746905054716873
0.685, 26.27680599218746
0.6900000000000001, 26.814499451092168
0.6950000000000001, 27.360042311149456
0.7000000000000001, 27.9134914520778
0.705, 28.474903753595736
0.71, 29.04433609542173
0.715, 29.621845357274303
0.72, 30.207488418871872
0.725, 30.801322159933125
0.73, 31.403403460176335
0.735, 32.01378919932017
0.74, 32.63253625708303
0.745, 33.25970151318339
0.75, 33.895341847339864
0.755, 34.53951413927075
0.76, 35.19227526869487
0.765, 35.85368211533043
0.77, 36.523791558896036
0.775, 37.202660479110186
0.78, 37.89034575569131
0.785, 38.586904268357955
0.79, 39.292392896828694
0.795, 40.00686852082185
0.8, 40.73038802005609
0.805, 41.463008274249816
0.81, 42.20478616312156
0.8150000000000001, 42.95577856638985
0.8200000000000001, 43.71604236377316
0.8250000000000001, 44.4856344349898
0.8300000000000001, 45.264611659758685
0.835, 46.05303091779787
0.84, 46.85094908882605
0.845, 47.65842305256167
0.85, 48.4755096887234
0.855, 49.30226587702969
0.86, 50.13874849719882
0.865, 50.98501442894937
0.87, 51.84112055200008
0.875, 52.70712374606909
0.88, 53.58308089087516
0.885, 54.46904886613662
0.89, 55.365084551572174
0.895, 56.271244826900116
0.9, 57.187586571838885
0.905, 58.114166666107195
0.91, 59.0510419894235
0.915, 59.998269421506194
0.92, 60.955905842073896
0.925, 61.924008130844875
0.93, 62.90263316753795
0.935, 63.891837831871534
0.9400000000000001, 64.89167900356384
0.9450000000000001, 65.90221356233354
0.9500000000000001, 66.9234983878993
0.9550000000000001, 67.95559035997961
0.96, 68.99854635829246
0.965, 70.05242326255717
0.97, 71.11727795249129
0.975, 72.19316730781435
0.98, 73.28014820824407
0.985, 74.37827753349897
0.99, 75.48761216329795
0.995, 76.60820897735947
1.0, 77.74012485540162

