0,364.4558992246339
1.0E-5,374.72219825920047
2.0E-5,384.93736071219996
3.0000000000000004E-5,395.1901194810617
4.0E-5,405.42812934859546
5.0E-5,415.61645521882565
6.000000000000001E-5,425.7483716751143
7.000000000000001E-5,435.823693084655
8.0E-5,445.843937660208
9.0E-5,455.81045792019614
1.0E-4,465.7242374680769
1.1E-4,475.5860422917664
1.2000000000000002E-4,485.39667943035784
1.3000000000000002E-4,495.15681505490255
1.4000000000000001E-4,504.8670887079677
1.5000000000000001E-4,514.5281861225285
1.6E-4,524.1408351377601
1.7E-4,533.7057738768822
1.8E-4,543.2237307634283
1.9E-4,552.695418149976
2.0E-4,562.1215418773836
2.1E-4,571.5028048291256
2.2E-4,580.8399024621162
2.3E-4,590.1335182556936
2.4000000000000003E-4,599.3843234014481
2.5E-4,608.5929785340152
2.6000000000000003E-4,617.7601342874297
2.7E-4,626.8864303497028
2.8000000000000003E-4,635.9724945116296
2.9E-4,645.0189425510197
3.0000000000000003E-4,654.0263785621166
3.1E-4,662.9953951173915
3.2E-4,671.9265731761483
3.3000000000000005E-4,680.8204820063918
3.4E-4,689.6776792767968
3.5000000000000005E-4,698.4987112481392
3.6E-4,707.2841129476365
3.7000000000000005E-4,716.0344083057836
3.8E-4,724.750110302092
3.9000000000000005E-4,733.4317211476549
4.0E-4,742.0797324907296
4.1000000000000005E-4,750.6946256225746
4.2E-4,759.2768716783612
4.3000000000000004E-4,767.8269318406558
4.4E-4,776.3452575498177
4.5000000000000004E-4,784.8322907183162
4.6E-4,793.2884639440625
4.7000000000000004E-4,801.7142007213693
4.8000000000000007E-4,810.1099156504418
4.900000000000001E-4,818.4760146458754
5.0E-4,826.8128951432991
5.1E-4,835.1209463031263
5.200000000000001E-4,843.4005492108513
5.300000000000001E-4,851.6520770739629
5.4E-4,859.8758954154894
5.5E-4,868.0723622638105
5.600000000000001E-4,876.2418283386386
5.700000000000001E-4,884.3846372328808
5.8E-4,892.5011255904928
5.9E-4,900.5916232802412
6.000000000000001E-4,908.6564535653717
6.100000000000001E-4,916.6959332691421
6.2E-4,924.7103729362279
6.3E-4,932.7000769900685
6.4E-4,940.6653438861492
6.500000000000001E-4,948.6064662612823
6.600000000000001E-4,956.5237310789967
6.7E-4,964.4174197709729
6.8E-4,972.2878083747363
6.900000000000001E-4,980.1351676675807
7.000000000000001E-4,987.9597632968238
7.1E-4,995.7618559065412
7.2E-4,1003.5417012607184
7.300000000000001E-4,1011.2995503630468
7.400000000000001E-4,1019.0356495733781
7.5E-4,1026.7502407209108
7.6E-4,1034.443561214234
7.700000000000001E-4,1042.1158441482771
7.800000000000001E-4,1049.767318408253
7.9E-4,1057.3982087707395
8.0E-4,1065.0087360018429
8.100000000000001E-4,1072.5991169526808
8.200000000000001E-4,1080.169564652137
8.300000000000001E-4,1087.720288397063
8.4E-4,1095.2514938399252
8.500000000000001E-4,1102.7633830740097
8.600000000000001E-4,1110.2561547162654
8.700000000000001E-4,1117.7300039878137
8.8E-4,1125.1851227922427
8.900000000000001E-4,1132.6216997917436
9.000000000000001E-4,1140.0399204810712
9.100000000000001E-4,1147.439967259605
9.2E-4,1154.8220195012204
9.3E-4,1162.1862536224983
9.400000000000001E-4,1169.5328431488101
9.500000000000001E-4,1176.861958778808
9.600000000000001E-4,1184.1737684470322
9.7E-4,1191.468437384919
9.800000000000002E-4,1198.746128180046
9.9E-4,1206.0070008339233
0.001,1213.2512128181122
0.00101,1220.478919128916
0.00102,1227.69027234062
0.00103,1234.8854226572419
0.0010400000000000001,1242.0645179630644
0.0010500000000000002,1249.2277038716334
0.0010600000000000002,1256.375123773686
0.00107,1263.5069188836994
0.00108,1270.6232282852366
0.00109,1277.7241889751726
0.0011,1284.8099359067544
0.00111,1291.880602031536
0.0011200000000000001,1298.9363183402793
0.0011300000000000001,1305.9772139027866
0.0011400000000000002,1313.0034159067554
0.0011500000000000002,1320.015049695591
0.00116,1327.0122388053803
0.00117,1333.9951050007885
0.00118,1340.9637683102162
0.00119,1347.918347059989
0.0012000000000000001,1354.8589579077088
0.0012100000000000001,1361.7857158748636
0.0012200000000000002,1368.6987343785202
0.0012300000000000002,1375.5981252623417
0.00124,1382.4839988268448
0.00125,1389.3564638588448
0.00126,1396.2156276602914
0.00127,1403.0615960763544
0.00128,1409.89447352289
0.0012900000000000001,1416.7143630131811
0.0013000000000000002,1423.5213661841367
0.0013100000000000002,1430.3155833217986
0.0013200000000000002,1437.0971133863025
0.00133,1443.8660540362368
0.00134,1450.622501652427
0.00135,1457.366551361187
0.00136,1464.0982970570685
0.0013700000000000001,1470.8178314249942
0.0013800000000000002,1477.5252459619842
0.0013900000000000002,1484.2206309983471
0.0014000000000000002,1490.9040757184177
0.00141,1497.5756681807509
0.00142,1504.235495337989
0.00143,1510.8836430561946
0.00144,1517.5201961337586
0.0014500000000000001,1524.145238319951
0.0014600000000000001,1530.7588523329882
0.0014700000000000002,1537.3611198777978
0.0014800000000000002,1543.9521216632634
0.0014900000000000002,1550.5319374192454
0.0015,1557.100645913108
0.00151,1563.6583249660018
0.00152,1570.2050514686748
0.0015300000000000001,1576.7409013970703
0.0015400000000000001,1583.2659498274943
0.0015500000000000002,1589.7802709515317
0.0015600000000000002,1596.2839380906128
0.0015700000000000002,1602.777023710279
0.00158,1609.259599434159
0.00159,1615.7317360576471
0.0016,1622.1935035613258
0.00161,1628.6449711240307
0.0016200000000000001,1635.086207135789
0.0016300000000000002,1641.5172792103206
0.0016400000000000002,1647.9382541974608
0.0016500000000000002,1654.3491981951768
