0.0, 0.0
0.001, 0.0
0.002, 0.0
0.003, 0.0
0.004, 0.0
0.005, 0.0
0.005, 0.0
0.00501, 0.0
0.00502, 0.0
0.00503, 0.0
0.00504, 0.0
0.00505, 0.0
0.00506, 0.0
0.00507, 0.0
0.00508, 0.0
0.00509, 0.0
0.0051, 530200.7644624065
0.00511, 530101.716952735
0.00512, 529997.0107147691
0.00513, 529892.3286694927
0.0051400000000000005, 529787.6708098806
0.00515, 529683.0371167072
0.0051600000000000005, 529578.4275636376
0.00517, 529473.842138866
0.00518, 529369.2808265412
0.00519, 529264.7436231254
0.0052, 529160.230525198
0.00521, 529055.7415290447
0.00522, 528951.2766296493
0.00523, 528846.8358237871
0.00524, 528742.4191010194
0.00525, 528638.0264530093
0.00526, 528533.6578760663
0.00527, 528429.3133632984
0.00528, 528324.9928985115
0.00529, 528220.6964495627
0.0053, 528116.4240113454
0.0053100000000000005, 528012.1755825144
0.00532, 527907.9511610334
0.0053300000000000005, 527803.750745277
0.00534, 527699.5743332139
0.005350000000000001, 527595.4219232249
0.00536, 527491.2935136434
0.00537, 527387.1891003328
0.00538, 527283.1086788356
0.00539, 527179.0522475301
0.0054, 527075.0198043407
0.00541, 526971.0113338147
0.00542, 526867.0268305658
0.00543, 526763.0662944787
0.00544, 526659.129725143
0.00545, 526555.2171199613
0.0054600000000000004, 526451.3284694239
0.00547, 526347.463771856
0.0054800000000000005, 526243.6230260876
0.00549, 526139.806231418
0.0055, 526036.0133870926
0.0055, 526036.0133870926
0.0056, 524999.5247648654
0.005699999999999999, 523965.4829075998
0.0058, 522934.04987906816
0.0059, 521904.9769501203
0.006, 520878.25964462594
0.0060999999999999995, 519853.8941653008
0.0062, 518831.87726469204
0.0063, 517812.2034680345
0.0063999999999999994, 516794.86525967886
0.0065, 515779.85703595
0.0066, 514767.1740154292
0.006699999999999999, 513756.8152975275
0.0068, 512748.7804514439
0.0069, 511743.06020673196
0.006999999999999999, 510739.64716362656
0.0070999999999999995, 509738.53569612006
0.0072, 508739.71668542345
0.0073, 507743.18216642045
0.0073999999999999995, 506748.6161557625
0.0075, 505756.214882025
0.0076, 504766.0397940262
0.0077, 503778.10779385327
0.0078, 502792.42122578743
0.0079, 501808.976770826
0.008, 500827.76862791984
0.0081, 499848.7907407865
0.008199999999999999, 498872.0385718583
0.0083, 497897.5061337073
0.0084, 496925.1861452596
0.0085, 495955.0728188684
0.0086, 494987.1626426774
0.0087, 494021.451454133
0.008799999999999999, 493057.93462593295
