0.00E+00,0.00E+00
2.00E-02,7.03E-01
4.00E-02,1.41E+00
6.00E-02,2.11E+00
8.00E-02,2.81E+00
1.00E-01,3.51E+00
1.20E-01,4.22E+00
1.40E-01,4.92E+00
1.60E-01,5.62E+00
1.80E-01,6.32E+00
2.00E-01,7.01E+00
2.20E-01,7.69E+00
2.40E-01,8.36E+00
2.60E-01,9.00E+00
2.80E-01,9.61E+00
3.00E-01,1.02E+01
3.20E-01,1.08E+01
3.40E-01,1.13E+01
3.60E-01,1.19E+01
3.80E-01,1.24E+01
4.00E-01,1.30E+01
4.20E-01,1.35E+01
4.40E-01,1.41E+01
4.60E-01,1.46E+01
4.80E-01,1.51E+01
5.00E-01,1.57E+01
5.20E-01,1.62E+01
5.40E-01,1.67E+01
5.60E-01,1.72E+01
5.80E-01,1.77E+01
6.00E-01,1.83E+01
6.20E-01,1.88E+01
6.40E-01,1.93E+01
6.60E-01,1.98E+01
6.80E-01,2.03E+01
7.00E-01,2.08E+01
7.20E-01,2.13E+01
7.40E-01,2.18E+01
7.60E-01,2.24E+01
7.80E-01,2.29E+01
8.00E-01,2.34E+01
8.20E-01,2.39E+01
8.40E-01,2.44E+01
8.60E-01,2.49E+01
8.80E-01,2.54E+01
9.00E-01,2.59E+01
9.20E-01,2.64E+01
9.40E-01,2.69E+01
9.60E-01,2.74E+01
9.80E-01,2.79E+01
1.00E+00,2.84E+01
