0.00E+00,0.00E+00
2.00E-02,3.20E+02
4.00E-02,6.40E+02
6.00E-02,9.60E+02
8.00E-02,1.28E+03
1.00E-01,1.60E+03
1.20E-01,1.92E+03
1.40E-01,2.24E+03
1.60E-01,2.56E+03
1.80E-01,2.88E+03
2.00E-01,3.20E+03
2.20E-01,3.52E+03
2.40E-01,3.84E+03
2.60E-01,4.16E+03
2.80E-01,4.48E+03
3.00E-01,4.80E+03
3.20E-01,5.12E+03
3.40E-01,5.44E+03
3.60E-01,5.76E+03
3.80E-01,6.08E+03
4.00E-01,6.40E+03
4.20E-01,6.72E+03
4.40E-01,7.04E+03
4.60E-01,7.36E+03
4.80E-01,7.68E+03
5.00E-01,8.00E+03
5.20E-01,8.32E+03
5.40E-01,8.64E+03
5.60E-01,8.96E+03
5.80E-01,9.28E+03
6.00E-01,9.60E+03
6.20E-01,9.92E+03
6.40E-01,1.02E+04
6.60E-01,1.06E+04
6.80E-01,1.09E+04
7.00E-01,1.12E+04
7.20E-01,1.15E+04
7.40E-01,1.18E+04
7.60E-01,1.22E+04
7.80E-01,1.25E+04
8.00E-01,1.28E+04
8.20E-01,1.31E+04
8.40E-01,1.34E+04
8.60E-01,1.38E+04
8.80E-01,1.41E+04
9.00E-01,1.44E+04
9.20E-01,1.47E+04
9.40E-01,1.50E+04
9.60E-01,1.54E+04
9.80E-01,1.57E+04
1.00E+00,1.60E+04
