0,602.0775909
1.00E-05,615.2706145
2.00E-05,627.940319
3.00E-05,639.9999455
4.00E-05,651.4870875
5.00E-05,662.4549105
6.00E-05,672.955437
7.00E-05,683.0336828
8.00E-05,692.727563
9.00E-05,702.0693982
1.00E-04,711.0872728
1.10E-04,719.8059285
1.20E-04,728.2476744
1.30E-04,736.4320068
1.40E-04,744.3762473
1.50E-04,752.0960427
1.60E-04,759.6056147
1.70E-04,766.9178789
1.80E-04,774.0445576
1.90E-04,780.9962984
2.00E-04,787.7828316
2.10E-04,794.4130855
2.20E-04,800.895264
2.30E-04,807.2369133
2.40E-04,813.4449921
2.50E-04,819.5259372
2.60E-04,825.4857177
2.70E-04,831.3298779
2.80E-04,837.0635755
2.90E-04,842.6916169
3.00E-04,848.2184899
3.10E-04,853.648392
3.20E-04,858.9852551
3.30E-04,864.2327674
3.40E-04,869.394393
3.50E-04,874.4733908
3.60E-04,879.4728301
3.70E-04,884.3956056
3.80E-04,889.2444504
3.90E-04,894.0219479
4.00E-04,898.7305429
4.10E-04,903.3725514
4.20E-04,907.9501696
4.30E-04,912.4654823
4.40E-04,916.9204703
4.50E-04,921.3170174
4.60E-04,925.6569166
4.70E-04,929.9418761
4.80E-04,934.1735247
4.90E-04,938.3534164
5.00E-04,942.4830355
5.10E-04,946.5638003
5.20E-04,950.5970672
5.30E-04,954.5841345
5.40E-04,958.5262454
5.50E-04,962.4245915
5.60E-04,966.2803153
5.70E-04,970.0945132
5.80E-04,973.8682377
5.90E-04,977.6025002
6.00E-04,981.2982726
6.10E-04,984.9564898
6.20E-04,988.5780515
6.30E-04,992.1638239
6.40E-04,995.7146412
6.50E-04,999.2313076
6.60E-04,1002.714598
6.70E-04,1006.165262
6.80E-04,1009.58402
6.90E-04,1012.971569
7.00E-04,1016.328583
7.10E-04,1019.655712
7.20E-04,1022.953587
7.30E-04,1026.222814
7.40E-04,1029.463984
7.50E-04,1032.677665
7.60E-04,1035.86441
7.70E-04,1039.024754
7.80E-04,1042.159213
7.90E-04,1045.268292
8.00E-04,1048.352476
8.10E-04,1051.412238
8.20E-04,1054.448037
8.30E-04,1057.460317
8.40E-04,1060.44951
8.50E-04,1063.416036
8.60E-04,1066.360304
8.70E-04,1069.282708
8.80E-04,1072.183635
8.90E-04,1075.063458
9.00E-04,1077.922543
9.10E-04,1080.761244
9.20E-04,1083.579906
9.30E-04,1086.378866
9.40E-04,1089.158449
9.50E-04,1091.918975
9.60E-04,1094.660754
9.70E-04,1097.384089
9.80E-04,1100.089275
9.90E-04,1102.776598
0.001,1105.44634
0.00101,1108.098774
0.00102,1110.734166
0.00103,1113.352778
0.00104,1115.954862
0.00105,1118.540668
0.00106,1121.110437
0.00107,1123.664406
0.00108,1126.202806
0.00109,1128.725863
0.0011,1131.233797
0.00111,1133.726825
0.00112,1136.205156
0.00113,1138.668998
0.00114,1141.118552
0.00115,1143.554015
0.00116,1145.97558
0.00117,1148.383436
0.00118,1150.777767
0.00119,1153.158755
0.0012,1155.526577
0.00121,1157.881405
0.00122,1160.22341
0.00123,1162.552758
0.00124,1164.869612
0.00125,1167.174132
0.00126,1169.466473
0.00127,1171.74679
0.00128,1174.015232
0.00129,1176.271947
0.0013,1178.517079
0.00131,1180.75077
0.00132,1182.973158
0.00133,1185.184381
0.00134,1187.384571
0.00135,1189.57386
0.00136,1191.752376
0.00137,1193.920246
0.00138,1196.077594
0.00139,1198.224541
0.0014,1200.361207
0.00141,1202.487709
0.00142,1204.604163
0.00143,1206.710681
0.00144,1208.807375
0.00145,1210.894354
0.00146,1212.971725
0.00147,1215.039594
0.00148,1217.098064
0.00149,1219.147237
0.0015,1221.187213
0.00151,1223.21809
0.00152,1225.239966
0.00153,1227.252935
0.00154,1229.25709
0.00155,1231.252525
0.00156,1233.239328
0.00157,1235.21759
0.00158,1237.187397
0.00159,1239.148836
0.0016,1241.101992
0.00161,1243.046947
0.00162,1244.983784
0.00163,1246.912584
0.00164,1248.833426
0.00165,1250.746389
0.00166,1252.651549
0.00167,1254.548982
0.00168,1256.438763
0.00169,1258.320966
0.0017,1260.195662
0.00171,1262.062924
0.00172,1263.922822
0.00173,1265.775424
0.00174,1267.620799
0.00175,1269.459014
0.00176,1271.290135
0.00177,1273.114228
0.00178,1274.931357
0.00179,1276.741585
0.0018,1278.544974
0.00181,1280.341587
0.00182,1282.131483
0.00183,1283.914723
0.00184,1285.691366
0.00185,1287.461469
0.00186,1289.22509
0.00187,1290.982287
0.00188,1292.733113
0.00189,1294.477625
0.0019,1296.215876
0.00191,1297.947921
0.00192,1299.673812
0.00193,1301.393601
0.00194,1303.107339
0.00195,1304.815077
0.00196,1306.516865
0.00197,1308.212753
0.00198,1309.902789
0.00199,1311.587022
0.002,1313.265498
0.00201,1314.938265
0.00202,1316.605368
0.00203,1318.266854
0.00204,1319.922768
0.00205,1321.573154
0.00206,1323.218056
0.00207,1324.857517
0.00208,1326.491581
0.00209,1328.120289
0.0021,1329.743683
0.00211,1331.361805
0.00212,1332.974695
0.00213,1334.582394
0.00214,1336.184941
0.00215,1337.782376
0.00216,1339.374737
0.00217,1340.962063
0.00218,1342.544392
0.00219,1344.121761
0.0022,1345.694207
0.00221,1347.261766
0.00222,1348.824476
0.00223,1350.382371
0.00224,1351.935487
0.00225,1353.483858
0.00226,1355.02752
0.00227,1356.566506
0.00228,1358.100849
0.00229,1359.630584
0.0023,1361.155743
0.00231,1362.676359
0.00232,1364.192464
0.00233,1365.704089
0.00234,1367.211267
0.00235,1368.714027
0.00236,1370.212402
