0,239.1577152
1.00E-05,246.4194231
2.00E-05,253.523433
3.00E-05,260.4065513
4.00E-05,267.075041
5.00E-05,273.5460634
6.00E-05,279.8382573
7.00E-05,285.9680143
8.00E-05,291.9490373
9.00E-05,297.7929246
1.00E-04,303.5097548
1.10E-04,309.1084542
1.20E-04,314.5972271
1.30E-04,319.9831834
1.40E-04,325.2726357
1.50E-04,330.4713379
1.60E-04,335.5845786
1.70E-04,340.6171988
1.80E-04,345.5736123
1.90E-04,350.4578381
2.00E-04,355.2735661
2.10E-04,360.0242018
2.20E-04,364.7128891
2.30E-04,369.3425298
2.40E-04,373.9158082
2.50E-04,378.4352177
2.60E-04,382.9030801
2.70E-04,387.3215605
2.80E-04,391.6926801
2.90E-04,396.0183288
3.00E-04,400.3002771
3.10E-04,404.5401871
3.20E-04,408.7396208
3.30E-04,412.9000481
3.40E-04,417.022854
3.50E-04,421.1093453
3.60E-04,425.1607567
3.70E-04,429.1782561
3.80E-04,433.1629494
3.90E-04,437.115885
4.00E-04,441.0380578
4.10E-04,444.9304127
4.20E-04,448.7938485
4.30E-04,452.6292205
4.40E-04,456.4373433
4.50E-04,460.2189938
4.60E-04,463.9749134
4.70E-04,467.7058101
4.80E-04,471.4123604
4.90E-04,475.0952117
5.00E-04,478.7549836
5.10E-04,482.3922695
5.20E-04,486.0076383
5.30E-04,489.6016359
5.40E-04,493.1747858
5.50E-04,496.7275914
5.60E-04,500.2605359
5.70E-04,503.7740842
5.80E-04,507.2686838
5.90E-04,510.7447652
6.00E-04,514.2027432
6.10E-04,517.6430175
6.20E-04,521.0659736
6.30E-04,524.4719832
6.40E-04,527.8614053
6.50E-04,531.2345863
6.60E-04,534.5918612
6.70E-04,537.9335534
6.80E-04,541.2599758
6.90E-04,544.5714311
7.00E-04,547.8682122
7.10E-04,551.1506027
7.20E-04,554.4188772
7.30E-04,557.6733019
7.40E-04,560.9141346
7.50E-04,564.1416255
7.60E-04,567.3560172
7.70E-04,570.5575451
7.80E-04,573.7464377
7.90E-04,576.9229168
8.00E-04,580.087198
8.10E-04,583.2394907
8.20E-04,586.3799983
8.30E-04,589.5089187
8.40E-04,592.6264444
8.50E-04,595.7327625
8.60E-04,598.8280553
8.70E-04,601.9124999
8.80E-04,604.9862692
8.90E-04,608.0495311
9.00E-04,611.1024495
9.10E-04,614.145184
9.20E-04,617.1778902
9.30E-04,620.2007197
9.40E-04,623.2138204
9.50E-04,626.2173366
9.60E-04,629.211409
9.70E-04,632.196175
9.80E-04,635.1717686
9.90E-04,638.1383208
0.001,641.0959593
0.00101,644.044809
0.00102,646.9849918
0.00103,649.9166269
0.00104,652.8398308
0.00105,655.7547174
0.00106,658.661398
0.00107,661.5599815
0.00108,664.4505742
0.00109,667.3332806
0.0011,670.2082023
0.00111,673.0754393
0.00112,675.9350892
0.00113,678.7872475
0.00114,681.6320079
0.00115,684.4694621
0.00116,687.2996999
0.00117,690.1228092
