0.0, 8.39078128651574E-11
0.02, 8.932558669035523E-11
0.04, 9.63363481980408E-11
0.06, 1.0401634881247285E-10
0.08, 1.1207967872196978E-10
0.1, 1.203925105829715E-10
0.12, 1.2887982569223413E-10
0.14, 1.374950525485913E-10
0.16, 1.4620726944733108E-10
0.18, 1.5499474126031094E-10
0.2, 1.6384106102465452E-10
0.22, 1.7272956523239736E-10
0.24, 1.8161798839621203E-10
0.26, 1.904497067024264E-10
0.28, 1.9919031240929787E-10
0.3, 2.0784989359685537E-10
0.32, 2.1634353221816736E-10
0.34, 2.2461285680371084E-10
0.36, 2.3271358320013906E-10
0.38, 2.407178157271544E-10
0.4, 2.48666656240319E-10
0.42, 2.5657362265725425E-10
0.44, 2.6445059458963385E-10
0.46, 2.7230199427832987E-10
0.48, 2.801332490766217E-10
0.5, 2.8794727177591863E-10
0.52, 2.9574645008093186E-10
0.54, 3.035329991474728E-10
0.56, 3.113075452356988E-10
0.58, 3.1907262075120066E-10
0.6, 3.268282999779464E-10
0.62, 3.345736734257797E-10
0.64, 3.423138648130532E-10
0.66, 3.500460371700947E-10
0.68, 3.5777128281473863E-10
0.7000000000000001, 3.654912983449408E-10
0.72, 3.7320304479067283E-10
0.74, 3.8090607756053223E-10
0.76, 3.8859850688576117E-10
0.78, 3.962767331247244E-10
0.8, 4.039410461772261E-10
0.8200000000000001, 4.1159648206743464E-10
0.84, 4.192423170962221E-10
0.86, 4.2687827330605833E-10
0.88, 4.345077121442632E-10
0.9, 4.4213121089831423E-10
0.92, 4.4974931306878936E-10
0.9400000000000001, 4.573647273293429E-10
0.96, 4.6497745048322433E-10
0.98, 4.725874939629104E-10
1.0, 4.801956799904976E-10

