0.0, 5.925982064956741E-4
0.02, 5.925982064956749E-4
0.04, 5.925982064956746E-4
0.06, 5.925982064956715E-4
0.08, 5.925982064956746E-4
0.1, 5.925982064956748E-4
0.12, 5.925982064956753E-4
0.14, 5.925982064956745E-4
0.16, 5.92598206495671E-4
0.18, 5.925982064956754E-4
0.2, 5.925982064956751E-4
0.22, 5.92598206495675E-4
0.24, 5.925982064956755E-4
0.26, 5.925982064956738E-4
0.28, 5.92598206495675E-4
0.3, 5.925982064956751E-4
0.32, 5.925982064956744E-4
0.34, 5.925982064956751E-4
0.36, 5.925982064956723E-4
0.38, 5.925982064956742E-4
0.4, 5.925982064956736E-4
0.42, 5.92598206495673E-4
0.44, 5.925982064956745E-4
0.46, 5.925982064956762E-4
0.48, 5.925982064956752E-4
0.5, 5.92598206495674E-4
0.52, 5.925982064956738E-4
0.54, 5.925982064956735E-4
0.56, 5.925982064956765E-4
0.58, 5.925982064956742E-4
0.6, 5.925982064956746E-4
0.62, 5.925982064956745E-4
0.64, 5.925982064956738E-4
0.66, 5.925982064956737E-4
0.68, 5.925982064956749E-4
0.7000000000000001, 5.92598206495675E-4
0.72, 5.925982064956745E-4
0.74, 5.925982064956737E-4
0.76, 5.925982064956724E-4
0.78, 5.925982064956767E-4
0.8, 5.925982064956712E-4
0.8200000000000001, 5.925982064956765E-4
0.84, 5.92598206495676E-4
0.86, 5.92598206495674E-4
0.88, 5.92598206495672E-4
0.9, 5.925982064956762E-4
0.92, 5.925982064956713E-4
0.9400000000000001, 5.925982064956764E-4
0.96, 5.925982064956735E-4
0.98, 5.925982064956758E-4
1.0, 5.925982064956729E-4

