0.0, 0.0
0.02, 0.17370147387980622
0.04, 0.34740294775961267
0.06, 0.5211044216394184
0.08, 0.6948058955192243
0.1, 0.86850736939903
0.12, 1.0422088432788381
0.14, 1.2159103171586438
0.16, 1.3896117910384485
0.18, 1.5633132649182553
0.2, 1.7370147387980601
0.22, 1.910716212677869
0.24, 2.0844176865576745
0.26, 2.2581191604374795
0.28, 2.4318206343172855
0.3, 2.6055221081970923
0.32, 2.7792235820768987
0.34, 2.952925055956705
0.36, 3.12662652983651
0.38, 3.300328003716317
0.4, 3.4740294775961202
0.42, 3.6477309514759297
0.44, 3.8214324253557383
0.46, 3.995133899235543
0.48, 4.1688353731153525
0.5, 4.342536846995149
0.52, 4.516238320874959
0.54, 4.6899397947547685
0.56, 4.863641268634578
0.58, 5.037342742514374
0.6, 5.211044216394185
0.62, 5.384745690273988
0.64, 5.558447164153799
0.66, 5.732148638033603
0.68, 5.905850111913408
0.7000000000000001, 6.0795515857932125
0.72, 6.253253059673025
0.74, 6.42695453355283
0.76, 6.60065600743264
0.78, 6.774357481312439
0.8, 6.948058955192245
0.8200000000000001, 7.12176042907206
0.84, 7.295461902951857
0.86, 7.469163376831671
0.88, 7.6428648507114705
0.9, 7.816566324591278
0.92, 7.990267798471089
0.9400000000000001, 8.163969272350904
0.96, 8.337670746230705
0.98, 8.511372220110495
1.0, 8.685073693990313

