0,1027.9715392519183
1.0E-5,1041.8616228104283
2.0E-5,1055.6121472969753
3.0000000000000004E-5,1069.3048919428672
4.0E-5,1082.8989549450796
5.0E-5,1096.3686677108576
6.000000000000001E-5,1109.7119044054127
7.000000000000001E-5,1122.932018465776
8.0E-5,1136.0336424039763
9.0E-5,1149.0210788620943
1.0E-4,1161.898120757065
1.1E-4,1174.6681955953254
1.2000000000000002E-4,1187.3345544720282
1.3000000000000002E-4,1199.9002256461033
1.4000000000000001E-4,1212.368088392952
1.5000000000000001E-4,1224.7409155147461
1.6E-4,1237.021376091898
1.7E-4,1249.2120272718346
1.8E-4,1261.3153132504701
1.9E-4,1273.3335718699625
2.0E-4,1285.2690416339842
2.1E-4,1297.1238711839653
2.2E-4,1308.900124263139
2.3E-4,1320.5997821725418
2.4000000000000003E-4,1332.2247472096335
2.5E-4,1343.776847518354
2.6000000000000003E-4,1355.257841759838
2.7E-4,1366.6694227000828
2.8000000000000003E-4,1378.0132201428653
2.9E-4,1389.2908038792627
3.0000000000000003E-4,1400.5036867561805
3.1E-4,1411.6533275882164
3.2E-4,1422.7411337541732
3.3000000000000005E-4,1433.7684635610067
3.4E-4,1444.7366285042024
3.5000000000000005E-4,1455.6468954513502
3.6E-4,1466.5004887060825
3.7000000000000005E-4,1477.2985919294156
3.8E-4,1488.0423499389062
3.9000000000000005E-4,1498.7328704141835
4.0E-4,1509.3712255187227
4.1000000000000005E-4,1519.9584534346643
4.2E-4,1530.4955598105707
4.3000000000000004E-4,1540.983519129742
4.4E-4,1551.4232760077364
4.5000000000000004E-4,1561.8157464242524
4.6E-4,1572.1618188918262
4.7000000000000004E-4,1582.4623555642725
4.8000000000000007E-4,1592.7181932887754
4.900000000000001E-4,1602.9301446057991
5.0E-4,1613.0989986999548
5.1E-4,1623.2255223044754
5.200000000000001E-4,1633.3104605618164
5.300000000000001E-4,1643.3545378429656
5.4E-4,1653.3584585279411
5.5E-4,1663.322907749712
5.600000000000001E-4,1673.2485521035635
5.700000000000001E-4,1683.1360403237127
5.8E-4,1692.9860039290882
5.9E-4,1702.7990578398992
6.000000000000001E-4,1712.5758009666292
6.100000000000001E-4,1722.3168167728863
6.2E-4,1732.0226738134934
6.3E-4,1741.693926249155
6.4E-4,1751.3311143388776
6.500000000000001E-4,1760.9347649113124
6.600000000000001E-4,1770.5053918161375
6.7E-4,1780.0434963563964
6.8E-4,1789.5495677028728
6.900000000000001E-4,1799.024083291273
7.000000000000001E-4,1808.4675092031641
7.1E-4,1817.880300531435
7.2E-4,1827.2629017309816
7.300000000000001E-4,1836.61574695542
7.400000000000001E-4,1845.9392603804367
7.5E-4,1855.2338565143696
7.6E-4,1864.4999404967862
7.700000000000001E-4,1873.737908385373
7.800000000000001E-4,1882.9481474319102
7.9E-4,1892.1310363476946
8.0E-4,1901.2869455589316
8.100000000000001E-4,1910.4162374525488
8.200000000000001E-4,1919.5192666128894
8.300000000000001E-4,1928.596380049615
8.4E-4,1937.6479174172998
8.500000000000001E-4,1946.6742112270415
8.600000000000001E-4,1955.6755870503698
8.700000000000001E-4,1964.6523637159355
8.8E-4,1973.6048534991423
8.900000000000001E-4,1982.5333623051067
9.000000000000001E-4,1991.4381898451938
9.100000000000001E-4,2000.3196298074306
9.2E-4,2009.1779700209925
9.3E-4,2018.0134926151122
9.400000000000001E-4,2026.826474172497
9.500000000000001E-4,2035.6171858776065
9.600000000000001E-4,2044.385893659963
9.7E-4,2053.1328583326276
9.800000000000002E-4,2061.8583357261323
9.9E-4,2070.5625768179957
0.001,2079.2458278580198
0.00101,2087.908330489468
0.00102,2096.550321866407
0.00103,2105.172034767251
0.0010400000000000001,2113.773697704677
0.0010500000000000002,2122.3555350321435
0.0010600000000000002,2130.9177670469567
0.00107,2139.460610090201
0.00108,2147.9842766435486
0.00109,2156.488975423101
0.0011,2164.974911470329
