0,304.64575066902137
1.0E-5,318.48513670077915
2.0E-5,332.4426194155691
3.0000000000000004E-5,346.59062112135797
4.0E-5,360.8776646962629
5.0E-5,375.26604581888284
6.000000000000001E-5,389.7423755220948
7.000000000000001E-5,404.2995526813265
8.0E-5,418.93247159947083
9.0E-5,433.63626415506593
1.0E-4,448.40604209421633
1.1E-4,463.23700548506446
1.2000000000000002E-4,478.12461964596383
1.3000000000000002E-4,493.06452845218416
1.4000000000000001E-4,508.052610872795
1.5000000000000001E-4,523.0850065362332
1.6E-4,538.1580966373645
1.7E-4,553.2684723902311
1.8E-4,568.4129129202482
1.9E-4,583.5883737329866
2.0E-4,598.7919771119349
2.1E-4,614.0210070380501
2.2E-4,629.2728996679051
2.3E-4,644.5452315915347
2.4000000000000003E-4,659.8357102494444
2.5E-4,675.1421671040761
2.6000000000000003E-4,690.4625514821423
2.7E-4,705.794923807147
2.8000000000000003E-4,721.1374486887773
2.9E-4,736.4883887060348
3.0000000000000003E-4,751.8460989902717
3.1E-4,767.2090221996435
3.2E-4,782.5756836227331
3.3000000000000005E-4,797.9446864788025
3.4E-4,813.3147075556367
3.5000000000000005E-4,828.6844931914885
3.6E-4,844.0528555121296
3.7000000000000005E-4,859.4186688616286
3.8E-4,874.7808664279997
3.9000000000000005E-4,890.1384370795051
4.0E-4,905.4904224032294
4.1000000000000005E-4,920.8359139204673
4.2E-4,936.1740504591523
4.3000000000000004E-4,951.5040156757238
4.4E-4,966.8250357221204
4.5000000000000004E-4,982.1363770496283
4.6E-4,997.4373443386162
4.7000000000000004E-4,1012.7272785446241
4.8000000000000007E-4,1028.00555505403
4.900000000000001E-4,1043.2715819433595
5.0E-4,1058.5247983360239
5.1E-4,1073.764672850052
5.200000000000001E-4,1088.990702130922
5.300000000000001E-4,1104.2024094644364
5.4E-4,1119.399343464922
5.5E-4,1134.5810768343015
5.600000000000001E-4,1149.7472051876794
5.700000000000001E-4,1164.897345941458
5.8E-4,1180.031137260298
5.9E-4,1195.1482370594981
6.000000000000001E-4,1210.2483220595886
6.100000000000001E-4,1225.3310868900412
6.2E-4,1240.3962432393373
6.3E-4,1255.4435190486524
6.4E-4,1270.472657746763
6.500000000000001E-4,1285.4834175237959
6.600000000000001E-4,1300.4755706416215
6.7E-4,1315.448902778903
6.8E-4,1330.4032124088014
6.900000000000001E-4,1345.3383102076211
7.000000000000001E-4,1360.2540184925708
7.1E-4,1375.150170687226
7.2E-4,1390.026610812998
7.300000000000001E-4,1404.883193005385
7.400000000000001E-4,1419.7197810535406
7.5E-4,1434.5362479619923
7.6E-4,1449.3324755333047
7.700000000000001E-4,1464.108353970626
7.800000000000001E-4,1478.863781498997
7.9E-4,1493.598664004549
8.0E-4,1508.3129146905587
8.100000000000001E-4,1523.0064537495764
8.200000000000001E-4,1537.6792080507641
8.300000000000001E-4,1552.3311108416685
8.4E-4,1566.9621014637078
8.500000000000001E-4,1581.5721250806853
8.600000000000001E-4,1596.1611324196626
8.700000000000001E-4,1610.7290795235947
8.8E-4,1625.2759275151163
8.900000000000001E-4,1639.8016423709744
9.000000000000001E-4,1654.3061947065312
9.100000000000001E-4,1668.7895595698776
9.2E-4,1683.2517162451074
9.3E-4,1697.6926480642621
9.400000000000001E-4,1712.112342227561
9.500000000000001E-4,1726.5107896315271
9.600000000000001E-4,1740.887984704614
9.7E-4,1755.2439252499885
9.800000000000002E-4,1769.5786122951026
9.9E-4,1783.8920499478152
0.001,1798.1842452586554
