0,24.95346261
0.01,24.50908772
0.02,24.07495087
0.03,23.65173876
0.04,23.23704674
0.05,22.83069639
0.06,22.42982722
0.07,22.03616307
0.08,21.65016934
0.09,21.27189145
0.1,20.90123549
0.11,20.53806262
0.12,20.18222124
0.13,19.83355768
0.14,19.49191886
0.15,19.15715416
0.16,18.82911594
0.17,18.50766017
0.18,18.19264609
0.19,17.88393585
0.2,17.58139314
0.21,17.2848836
0.22,16.99427532
0.23,16.7094393
0.24,16.43024953
0.25,16.1565827
0.26,15.88831715
0.27,15.62533286
0.28,15.36751177
0.29,15.1147389
0.3,14.86690177
0.31,14.62388937
0.32,14.38559182
0.33,14.15190244
0.34,13.92271737
0.35,13.69793477
0.36,13.47745544
0.37,13.26118334
0.38,13.04902541
0.39,12.84089206
0.4,12.6366965
0.41,12.43635401
0.42,12.23978162
0.43,12.04689812
0.44,11.85762433
0.45,11.67188337
0.46,11.48960036
0.47,11.31070211
0.48,11.13511678
0.49,10.96277365
0.5,10.79360262
