0.0, 0.0
0.001, 0.0
0.002, 0.0
0.003, 0.0
0.004, 0.0
0.005, 0.0
0.005, 0.0
0.00501, 4.0628869226192785
0.00502, 16.21296123992671
0.00503, 36.4625279277113
0.00504, 64.81094917861634
0.00505, 101.2573067509531
0.00506, 145.8004127493144
0.00507, 198.43881333160832
0.00508, 259.1707900680106
0.00509, 327.99436052684194
0.0051, 404.907278612583
0.00511, 484.510870768434
0.00512, 565.4509949131274
0.00513, 646.3823173698277
0.0051400000000000005, 727.304841488863
0.00515, 808.2185706122978
0.0051600000000000005, 889.1235080742367
0.00517, 970.019657199763
0.00518, 1050.9070213054079
0.00519, 1131.785603700205
0.0052, 1212.6554076849204
0.00521, 1293.516436552905
0.00522, 1374.3686935904432
0.00523, 1455.212182076866
0.00524, 1536.046905284604
0.00525, 1616.872866479341
0.00526, 1697.6900689199633
0.00527, 1778.498515858715
0.00528, 1859.298210541319
0.00529, 1940.0891562070653
0.0053, 2020.8713560883239
0.0053100000000000005, 2101.644813410969
0.00532, 2182.4095313945754
0.0053300000000000005, 2263.1655132525757
0.00534, 2343.912762192275
0.005350000000000001, 2424.651281414548
0.00536, 2505.3810741135107
0.00537, 2586.102143475519
0.00538, 2666.8144926809728
0.00539, 2747.518124904546
0.0054, 2828.213043315252
0.00541, 2908.899251076423
0.00542, 2989.5767513458472
0.00543, 3070.24554727575
0.00544, 3150.90564201287
0.00545, 3231.557038698461
0.0054600000000000004, 3312.199740468403
0.00547, 3392.8337504531837
0.0054800000000000005, 3473.459071777986
0.00549, 3554.075707562683
0.0055, 3634.6836609217307
0.0055, 3634.6836609217307
0.0056, 4440.173958110672
0.005699999999999999, 5244.739848919414
0.0058, 6048.230786482563
0.0059, 6850.865251774041
0.006, 7652.646121240455
0.0060999999999999995, 8453.576228208347
0.0062, 9253.6583659805
0.0063, 10052.895288908709
0.0063999999999999994, 10851.289714758022
0.0065, 11648.844325409382
0.0066, 12445.561768217345
0.006699999999999999, 13241.444657085374
0.0068, 14036.495572150825
0.0069, 14830.71705963448
0.006999999999999999, 15624.111633133685
0.0070999999999999995, 16416.68177469834
0.0072, 17208.42993615433
0.0073, 17999.35853971858
0.0073999999999999995, 18789.74194318969
0.0075, 19579.399862044786
0.0076, 20368.273730773803
0.0077, 21156.345569574594
0.0078, 21943.610918424005
0.0079, 22730.069809814813
0.008, 23515.723757216794
0.0081, 24300.57474990792
0.008199999999999999, 25084.62491797272
0.0083, 25867.876421026835
0.0084, 26650.331411195508
