0,1.04E-04
0.001,0.889101564
0.002,2.972766036
0.003,5.6998809
0.004,8.897290272
0.005,12.24921358
0.006,15.6531214
0.007,19.00758023
0.008,22.23864408
0.009,25.296059
0.01,28.14837542
0.011,30.77860789
0.012,33.18058696
0.013,35.35599407
0.014,37.31199966
0.015,39.05943677
0.016,40.61142807
0.017,41.98233706
0.018,43.18700724
0.019,44.24020713
0.02,45.15624134
0.02,45.15624134
0.03,49.53030786
0.04,49.55967069
0.05,48.40401807
0.06,47.17948928
0.07,45.82759439
0.08,44.54652342
0.09,43.33656896
0.1,42.17852001
0.11,41.05502985
0.12,39.96081331
0.13,38.88861377
0.14,37.84024521
0.15,36.81700247
0.16,35.81853157
0.17,34.84455935
0.18,33.89449538
0.19,32.96679793
0.2,32.05956366
0.21,31.17302128
0.22,30.31094523
0.23,29.47014239
0.24,28.64877132
0.25,27.84895115
0.26,27.06973155
0.27,26.30927565
0.28,25.56738674
0.29,24.84713084
0.3,24.14528711
0.31,23.45885188
0.32,22.78871468
0.33,22.13876015
0.34,21.50801961
0.35,20.89471351
0.36,20.29889353
0.37,19.72044394
0.38,19.15967753
0.39,18.61799754
0.4,18.09463252
0.41,17.58823013
0.42,17.09723857
0.43,16.62067204
0.44,16.15754133
0.45,15.70745135
0.46,15.26979501
0.47,14.84422765
0.48,14.43023449
0.49,14.02741845
0.5,13.63540561
